latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
42.851485,-88.117885,16995,2017,malibu lt,chevrolet,black,WI - MILWAUKEE
43.016841,-88.035834,22997,2017,pacifica,chrysler,white,WI - MILWAUKEE
43.0113,-87.9584,199,2017,charger,dodge,white,WI - MILWAUKEE
41.995781,-88.167289,24995,2017,pilot,honda,white,WI - MILWAUKEE
41.995781,-88.167289,29895,2017,a6,audi,black,WI - MILWAUKEE
43.06,-87.96,39990,2017,yukon sle sport utility 4d,gmc,white,WI - MILWAUKEE
41.995781,-88.167289,31495,2017,x5,bmw,blue,WI - MILWAUKEE
41.995781,-88.167289,32995,2017,q7,audi,grey,WI - MILWAUKEE
43.06,-87.96,39990,2017,yukon sle sport utility 4d,gmc,white,WI - MILWAUKEE
43.06,-87.96,50590,2017,yukon denali sport utility,gmc,black,WI - MILWAUKEE
43.06,-87.96,37990,2017,yukon slt sport utility 4d,gmc,white,WI - MILWAUKEE
43.06,-87.96,37990,2017,yukon sle sport utility 4d,gmc,black,WI - MILWAUKEE
42.988152,-87.970194,10995,2017,sentra,nissan,white,WI - MILWAUKEE
42.364188,-87.864796,0,2017,camaro,chevrolet,red,WI - MILWAUKEE
42.364188,-87.864796,25998,2017,1500,ram,silver,WI - MILWAUKEE
42.364188,-87.864796,27900,2017,1500,ram,purple,WI - MILWAUKEE
42.987906,-88.241072,11990,2017,yaris ia,toyota,red,WI - MILWAUKEE
42.364188,-87.864796,0,2017,rogue,nissan,blue,WI - MILWAUKEE
43.0828,-88.0269,15300,2017,prius,toyota,blue,WI - MILWAUKEE
43.06,-87.96,30590,2017,silverado 1500 double,chevrolet,silver,WI - MILWAUKEE
43.06,-87.96,32990,2017,1500 crew cab slt pickup 4d,ram,red,WI - MILWAUKEE
42.364188,-87.864796,33900,2017,f-150,ford,purple,WI - MILWAUKEE
43.006,-87.9429,29995,2017,grand cherokee laredo 4x4,jeep,white,WI - MILWAUKEE
43.06,-87.96,28590,2017,wrangler unlimited sport s,jeep,black,WI - MILWAUKEE
43.06,-87.96,26990,2017,1500 quad cab big horn,ram,silver,WI - MILWAUKEE
43.016841,-88.035834,14997,2017,patriot,jeep,blue,WI - MILWAUKEE
42.857683,-88.309736,0,2017,tacoma trd sport 4x4,toyota,silver,WI - MILWAUKEE
44.8346,-91.5159,20950,2017,maxima platinum sedan,nissan,blue,WI - MILWAUKEE
42.952429,-88.145178,16995,2017,rogue s awd,nissan,grey,WI - MILWAUKEE
42.952429,-88.145178,12995,2017,sentra s,nissan,grey,WI - MILWAUKEE
42.952429,-88.145178,15995,2017,escape se awd,ford,silver,WI - MILWAUKEE
44.8346,-91.5159,36950,2017,x5 xdrive50i m-sport awd,bmw,black,WI - MILWAUKEE
42.938433,-87.929283,9250,2017,200,chrysler,red,WI - MILWAUKEE
44.8346,-91.5159,39950,2017,sierra 1500 denali 4x4,gmc,silver,WI - MILWAUKEE
44.8346,-91.5159,39950,2017,f-150 lariat crew cab 4x4,ford,white,WI - MILWAUKEE
44.8346,-91.5159,27950,2017,grand cherokee limited 4x4,jeep,red,WI - MILWAUKEE
44.8346,-91.5159,0,2017,f-150 platinum crew cab 4x4,ford,silver,WI - MILWAUKEE
42.988298,-88.233897,6500,2017,focus se,ford,grey,WI - MILWAUKEE
43.122774,-88.52791,16426,2017,colorado,chevrolet,white,WI - MILWAUKEE
43.06,-87.96,32590,2017,continental reserve,lincoln,red,WI - MILWAUKEE
43.06,-87.96,24990,2017,mkc reserve sport,lincoln,blue,WI - MILWAUKEE
43.06,-87.96,23990,2017,mkz reserve sedan 4d,lincoln,blue,WI - MILWAUKEE
42.857878,-88.309457,0,2017,renegade latitude 4x4,jeep,grey,WI - MILWAUKEE
42.857581,-88.3101,0,2017,1500 big horn crew cab,ram,blue,WI - MILWAUKEE
43.06,-87.96,20990,2017,acadia sle-1 sport utility,gmc,white,WI - MILWAUKEE
43.06,-87.96,23590,2017,canyon crew cab pickup 4d 5,gmc,black,WI - MILWAUKEE
43.06,-87.96,28590,2017,tacoma access cab sr5,toyota,white,WI - MILWAUKEE
38.35668,-90.375046,36999,2017,3500,ram,red,WI - MILWAUKEE
44.741365,-90.485795,28995,2017,silverado 2500hd,chevrolet,silver,WI - MILWAUKEE
41.995781,-88.167289,17995,2017,a4,audi,grey,WI - MILWAUKEE
43.06,-87.96,15990,2017,patriot sport suv 4d,jeep,red,WI - MILWAUKEE
43.06,-87.96,22990,2017,golf gti sport,volkswagen,blue,WI - MILWAUKEE
42.364188,-87.864796,19998,2017,mkc,lincoln,red,WI - MILWAUKEE
43.06,-87.96,30590,2017,titan crew cab sv pickup,nissan,red,WI - MILWAUKEE
41.995781,-88.167289,39995,2017,1500,ram,black,WI - MILWAUKEE
41.995781,-88.167289,14995,2017,jetta,volkswagen,blue,WI - MILWAUKEE
42.364188,-87.864796,29999,2017,challenger,dodge,black,WI - MILWAUKEE
42.364188,-87.864796,21998,2017,xt5,cadillac,white,WI - MILWAUKEE
43.0113,-87.9584,199,2017,charger,dodge,blue,WI - MILWAUKEE
44.8346,-91.5159,42950,2017,sierra denali 1500 4x4,gmc,silver,WI - MILWAUKEE
42.364188,-87.864796,27900,2017,1500,ram,white,WI - MILWAUKEE
43.023137,-88.810075,17995,2017,santa fe sport,hyundai,blue,WI - MILWAUKEE
42.086963,-87.98852,18400,2017,rav4,toyota,purple,WI - MILWAUKEE
42.086963,-87.98852,20980,2017,prius,toyota,black,WI - MILWAUKEE
43.06,-87.96,22590,2017,frontier king cab sv,nissan,white,WI - MILWAUKEE
43.06,-87.96,27990,2017,xt5 luxury sport,cadillac,red,WI - MILWAUKEE
42.364188,-87.864796,27449,2017,acadia,gmc,black,WI - MILWAUKEE
43.06,-87.96,20590,2017,frontier king cab s,nissan,red,WI - MILWAUKEE
43.06,-87.96,24990,2017,xt5 sport utility 4d,cadillac,black,WI - MILWAUKEE
44.8346,-91.5159,19950,2017,a4 premium plus quattro awd,audi,white,WI - MILWAUKEE
43.1095,-88.4862,15660,2017,trax lt,chevrolet,white,WI - MILWAUKEE
42.929446,-87.933836,16900,2017,camry,toyota,silver,WI - MILWAUKEE
44.741365,-90.485795,19995,2017,savana cargo van,gmc,white,WI - MILWAUKEE
41.995781,-88.167289,24995,2017,pilot,honda,black,WI - MILWAUKEE
43.302071,-88.376508,19995,2017,124 spider,fiat,grey,WI - MILWAUKEE
41.995781,-88.167289,29895,2017,a6,audi,black,WI - MILWAUKEE
43.06,-87.96,23990,2017,colorado extended cab,chevrolet,white,WI - MILWAUKEE
43.1095,-88.4862,17290,2017,malibu lt,chevrolet,black,WI - MILWAUKEE
43.06,-87.96,32590,2017,rx 350 f sport suv 4d,lexus,black,WI - MILWAUKEE
43.06,-87.96,15590,2017,cc 2.0t sport sedan,volkswagen,black,WI - MILWAUKEE
40.468826,-74.281734,21990,2017,savana cargo van,gmc,red,WI - MILWAUKEE
40.468826,-74.281734,21990,2017,savana cargo van,gmc,red,WI - MILWAUKEE
44.843195,-91.550371,36950,2017,x5 xdrive50i m-sport awd,bmw,blue,WI - MILWAUKEE
44.843195,-91.550371,20950,2017,maxima platinum sedan,nissan,red,WI - MILWAUKEE
44.843195,-91.550371,39950,2017,f-150 lariat crew cab 4x4,ford,white,WI - MILWAUKEE
44.843195,-91.550371,39950,2017,sierra 1500 denali 4x4,gmc,silver,WI - MILWAUKEE
42.987906,-88.241072,11990,2017,yaris ia,toyota,purple,WI - MILWAUKEE
43.06,-87.96,35990,2017,yukon sle sport utility 4d,gmc,white,WI - MILWAUKEE
43.06,-87.96,36990,2017,yukon sle sport utility 4d,gmc,white,WI - MILWAUKEE
42.364188,-87.864796,33900,2017,f-150,ford,blue,WI - MILWAUKEE
42.364188,-87.864796,16499,2017,santa fe sport,hyundai,blue,WI - MILWAUKEE
44.843195,-91.550371,41950,2017,f-150 platinum crew cab 4x4,ford,purple,WI - MILWAUKEE
44.843195,-91.550371,27950,2017,grand cherokee limited 4x4,jeep,white,WI - MILWAUKEE
42.3524,-88.0545,28900,2017,f250 super duty crew cab,ford,white,WI - MILWAUKEE
42.364188,-87.864796,24998,2017,explorer,ford,grey,WI - MILWAUKEE
42.364188,-87.864796,23445,2017,a4,audi,grey,WI - MILWAUKEE
43.320292,-88.004602,32600,2017,f150 xlt,ford,blue,WI - MILWAUKEE
43.1122,-87.9932,16900,2017,camry le,toyota,white,WI - MILWAUKEE
42.364188,-87.864796,27449,2017,acadia,gmc,red,WI - MILWAUKEE
42.364188,-87.864796,19998,2017,explorer,ford,red,WI - MILWAUKEE
43.06,-87.96,30990,2017,silverado 1500 double,chevrolet,purple,WI - MILWAUKEE
43.06,-87.96,48590,2017,m3 sedan 4d,bmw,grey,WI - MILWAUKEE
43.06,-87.96,35590,2017,1500 crew cab slt pickup 4d,ram,black,WI - MILWAUKEE
43.06,-87.96,27990,2017,1500 quad cab express pickup,ram,white,WI - MILWAUKEE
43.06,-87.96,39590,2017,tundra crewmax limited,toyota,white,WI - MILWAUKEE
43.06,-87.96,34990,2017,wrangler unlimited rubicon,jeep,green,WI - MILWAUKEE
43.1095,-88.4862,14650,2017,trax lt,chevrolet,red,WI - MILWAUKEE
42.364188,-87.864796,0,2017,rogue,nissan,black,WI - MILWAUKEE
42.364188,-87.864796,0,2017,f-150,ford,white,WI - MILWAUKEE
42.364188,-87.864796,0,2017,f-150,ford,grey,WI - MILWAUKEE
43.06,-87.96,18590,2017,taurus sel sedan 4d,ford,white,WI - MILWAUKEE
43.06,-87.96,26990,2017,mkc reserve sport,lincoln,black,WI - MILWAUKEE
43.06,-87.96,21990,2017,mkz reserve sedan 4d,lincoln,black,WI - MILWAUKEE
44.8346,-91.5159,0,2017,sierra denali 1500 4x4,gmc,red,WI - MILWAUKEE
42.364188,-87.864796,0,2017,explorer,ford,grey,WI - MILWAUKEE
42.8272,-88.7429,11995,2017,escape se,ford,white,WI - MILWAUKEE
42.8272,-88.7429,31995,2017,expedition el xlt,ford,white,WI - MILWAUKEE
42.8272,-88.7429,31995,2017,f150 super cab xl,ford,white,WI - MILWAUKEE
42.8272,-88.7429,13995,2017,focus se hatchback,ford,white,WI - MILWAUKEE
42.8272,-88.7429,35995,2017,f150 xlt supercrew 4x4,ford,blue,WI - MILWAUKEE
42.8272,-88.7429,31995,2017,expedition limited,ford,silver,WI - MILWAUKEE
42.8272,-88.7429,29995,2017,highlander xle awd,toyota,silver,WI - MILWAUKEE
42.8272,-88.7429,24495,2017,edge sel awd,ford,silver,WI - MILWAUKEE
42.8272,-88.7429,31995,2017,edge titanium awd,ford,silver,WI - MILWAUKEE
42.8272,-88.7429,29995,2017,explorer xlt 4wd,ford,blue,WI - MILWAUKEE
42.8272,-88.7429,25995,2017,edge sel awd,ford,white,WI - MILWAUKEE
43.0113,-87.9584,199,2017,charger,dodge,red,WI - MILWAUKEE
42.8272,-88.7429,15995,2017,fusion se,ford,grey,WI - MILWAUKEE
43.06,-87.96,55990,2017,model x 75d sport utility,tesla,white,WI - MILWAUKEE
43.06,-87.96,39590,2017,q7 3.0t prestige sport,audi,silver,WI - MILWAUKEE
43.06,-87.96,22990,2017,acadia sle-1 sport utility,gmc,purple,WI - MILWAUKEE
42.364188,-87.864796,22500,2017,xt5,cadillac,blue,WI - MILWAUKEE
44.8346,-91.5159,19950,2017,a4 premium plus quattro awd,audi,black,WI - MILWAUKEE
41.995781,-88.167289,18495,2017,jetta,volkswagen,blue,WI - MILWAUKEE
41.995781,-88.167289,39995,2017,1500,ram,purple,WI - MILWAUKEE
43.06,-87.96,13990,2017,focus se hatchback 4d,ford,grey,WI - MILWAUKEE
43.06,-87.96,20990,2017,300 limited sedan 4d,chrysler,silver,WI - MILWAUKEE
43.06,-87.96,22990,2017,mx-5 miata rf club,mazda,black,WI - MILWAUKEE
42.364188,-87.864796,0,2017,explorer,ford,red,WI - MILWAUKEE
42.679583,-88.270102,10500,2017,cruze,chevrolet,white,WI - MILWAUKEE
42.679583,-88.270102,8900,2017,elantra gt,hyundai,silver,WI - MILWAUKEE
42.679583,-88.270102,8900,2017,elantra,hyundai,black,WI - MILWAUKEE
42.679583,-88.270102,9900,2017,cruze lt,chevrolet,red,WI - MILWAUKEE
43.0158,-87.9317,14995,2017,malibu lt,chevrolet,blue,WI - MILWAUKEE
44.843195,-91.550371,42950,2017,sierra denali 1500 4x4,gmc,black,WI - NORTHERN WI
45.655767,-89.39371,0,2017,cruze lt,chevrolet,blue,WI - NORTHERN WI
44.843195,-91.550371,19950,2017,a4 premium plus quattro awd,audi,purple,WI - NORTHERN WI
46.46321,-90.148219,21995,2017,edge,ford,white,WI - NORTHERN WI
44.741365,-90.485795,28995,2017,silverado 2500hd,chevrolet,white,WI - NORTHERN WI
44.843195,-91.550371,36950,2017,x5 xdrive50i m-sport awd,bmw,purple,WI - NORTHERN WI
44.843195,-91.550371,20950,2017,maxima platinum sedan,nissan,blue,WI - NORTHERN WI
44.843195,-91.550371,39950,2017,f-150 lariat crew cab 4x4,ford,black,WI - NORTHERN WI
44.843195,-91.550371,39950,2017,sierra 1500 denali 4x4,gmc,silver,WI - NORTHERN WI
44.741365,-90.485795,25995,2017,2500,ram,black,WI - NORTHERN WI
44.843195,-91.550371,41950,2017,f-150 platinum crew cab 4x4,ford,silver,WI - NORTHERN WI
44.843195,-91.550371,27950,2017,grand cherokee limited 4x4,jeep,white,WI - NORTHERN WI
44.843195,-91.550371,29950,2017,grand cherokee limited 4x4,jeep,blue,WI - NORTHERN WI
44.843195,-91.550371,42950,2017,sierra denali 1500 4x4,gmc,silver,WI - NORTHERN WI
45.655767,-89.39371,0,2017,silverado 1500 lt,chevrolet,black,WI - NORTHERN WI
44.843195,-91.550371,19950,2017,a4 premium plus quattro awd,audi,red,WI - NORTHERN WI
44.741365,-90.485795,26995,2017,2500,ram,purple,WI - NORTHERN WI
45.655767,-89.39371,0,2017,1500 big horn,ram,red,WI - NORTHERN WI
46.5586,-90.7388,31500,2017,silverado,chevrolet,black,WI - NORTHERN WI
44.8346,-91.5159,24950,2017,edge titanium awd suv,ford,white,WI - EAU CLAIRE
44.795115,-91.464443,25900,2017,highlander le plus,toyota,grey,WI - EAU CLAIRE
42.196156,-88.31056,17900,2017,e-450,ford,white,WI - GREEN BAY
44.610504,-88.049143,13500,2017,equinox lt,chevrolet,black,WI - GREEN BAY
44.52,-87.98,35590,2017,1500 crew cab slt pickup 4d,ram,black,WI - GREEN BAY
44.876438,-87.88984,17990,2017,traverse,chevrolet,white,WI - GREEN BAY
44.610504,-88.049143,23995,2017,explorer xlt,ford,white,WI - GREEN BAY
44.52,-87.98,30590,2017,silverado 1500 double,chevrolet,silver,WI - GREEN BAY
44.408867,-89.881725,39895,2017,5500,ram,white,WI - GREEN BAY
44.449268,-88.056116,17596,2017,renegade latitude,jeep,blue,WI - GREEN BAY
44.449268,-88.056116,28460,2017,qx60,infiniti,white,WI - GREEN BAY
44.57313,-88.160159,25550,2017,silverado 1500,chevrolet,white,WI - GREEN BAY
44.610504,-88.049143,24995,2017,explorer limited,ford,grey,WI - GREEN BAY
44.610504,-88.049143,36995,2017,sierra 1500 slt 4x4,gmc,black,WI - GREEN BAY
44.610504,-88.049143,15995,2017,maxima sv,nissan,red,WI - GREEN BAY
44.549829,-88.049003,26990,2017,traverse,chevrolet,white,WI - GREEN BAY
44.3594,-87.827,14500,2017,sportage lx,kia,blue,WI - GREEN BAY
44.549829,-88.049003,12990,2017,fusion,ford,black,WI - GREEN BAY
44.408744,-89.881725,24495,2017,1500,ram,red,WI - GREEN BAY
44.52,-87.98,28590,2017,wrangler unlimited sport s,jeep,black,WI - GREEN BAY
45.0633,-87.7571,38500,2017,silverado 1500,chevrolet,blue,WI - GREEN BAY
45.836269,-87.040644,15595,2017,escape se,ford,white,WI - GREEN BAY
44.52,-87.98,23990,2017,colorado extended cab,chevrolet,white,WI - GREEN BAY
44.52,-87.98,27590,2017,colorado extended cab,chevrolet,silver,WI - GREEN BAY
44.57313,-88.160159,42990,2017,super duty f-250,ford,black,WI - GREEN BAY
44.52,-87.98,22990,2017,golf gti sport,volkswagen,blue,WI - GREEN BAY
44.52,-87.98,28590,2017,tacoma access cab sr5,toyota,white,WI - GREEN BAY
44.610504,-88.049143,43995,2017,escalade esv luxury,cadillac,black,WI - GREEN BAY
44.610504,-88.049143,34500,2017,rebel,ram,black,WI - GREEN BAY
44.610504,-88.049143,20995,2017,cts 2.0l turbo luxury,cadillac,silver,WI - GREEN BAY
44.439516,-88.232059,15499,2017,escape,ford,silver,WI - GREEN BAY
44.536979,-88.072066,23824,2017,explorer,ford,red,WI - GREEN BAY
44.536979,-88.072066,13685,2017,trax,chevrolet,blue,WI - GREEN BAY
44.536979,-88.072066,23045,2017,enclave,buick,purple,WI - GREEN BAY
44.536979,-88.072066,17899,2017,terrain,gmc,purple,WI - GREEN BAY
44.536979,-88.072066,15984,2017,pacifica,chrysler,white,WI - GREEN BAY
44.52,-87.98,39590,2017,tundra crewmax limited,toyota,white,WI - GREEN BAY
44.52,-87.98,15990,2017,renegade sport suv 4d,jeep,red,WI - GREEN BAY
44.52,-87.98,35990,2017,1500 crew cab slt pickup 4d,ram,white,WI - GREEN BAY
44.876438,-87.88984,10990,2017,equinox,chevrolet,red,WI - GREEN BAY
45.836107,-87.040558,16895,2017,traverse,chevrolet,black,WI - GREEN BAY
44.57313,-88.160159,17990,2017,savana cargo van,gmc,white,WI - GREEN BAY
44.5025,-87.9771,199,2017,charger,dodge,white,WI - GREEN BAY
44.549829,-88.049003,15330,2017,tiguan,volkswagen,white,WI - GREEN BAY
44.7175,-88.0093,8725,2017,jetta,volkswagen,white,WI - GREEN BAY
44.52,-87.98,31990,2017,silverado 1500 double,chevrolet,black,WI - GREEN BAY
44.52,-87.98,40990,2017,sierra 1500 crew cab slt,gmc,blue,WI - GREEN BAY
44.536979,-88.072066,27808,2017,xt5 luxury awd,cadillac,blue,WI - GREEN BAY
44.536979,-88.072066,29947,2017,xt5 luxury awd,cadillac,white,WI - GREEN BAY
44.536979,-88.072066,34420,2017,sierra,gmc,black,WI - GREEN BAY
44.536979,-88.072066,29120,2017,silverado,chevrolet,red,WI - GREEN BAY
44.538579,-88.070989,29689,2017,x3,bmw,black,WI - GREEN BAY
44.538579,-88.070989,26286,2017,traverse,chevrolet,white,WI - GREEN BAY
44.538579,-88.070989,20856,2017,equinox,chevrolet,silver,WI - GREEN BAY
44.538579,-88.070989,25203,2017,qx60,infiniti,black,WI - GREEN BAY
44.538579,-88.070989,15353,2017,trax,chevrolet,red,WI - GREEN BAY
44.536979,-88.072066,12643,2017,grand caravan,dodge,black,WI - GREEN BAY
44.536979,-88.072066,27994,2017,explorer,ford,white,WI - GREEN BAY
44.536979,-88.072066,16614,2017,envision,buick,black,WI - GREEN BAY
44.536979,-88.072066,13155,2017,cruze,chevrolet,silver,WI - GREEN BAY
44.473778,-88.006023,21800,2017,cherokee overland,jeep,white,WI - GREEN BAY
44.183457,-88.076076,35495,2017,f-150,ford,blue,WI - GREEN BAY
44.549829,-88.049003,17550,2017,altima,nissan,white,WI - GREEN BAY
44.8438,-87.3753,21000,2017,tacoma sr,toyota,red,WI - GREEN BAY
44.549829,-88.049003,10990,2017,soul,kia,black,WI - GREEN BAY
43.320292,-88.004602,32600,2017,f150 xlt,ford,silver,WI - GREEN BAY
44.610504,-88.049143,24995,2017,explorer limited,ford,grey,WI - GREEN BAY
44.610504,-88.049143,36995,2017,sierra 1500 slt 4x4,gmc,black,WI - GREEN BAY
44.610504,-88.049143,15995,2017,maxima sv,nissan,red,WI - GREEN BAY
44.57313,-88.160159,23990,2017,f-150,ford,black,WI - GREEN BAY
44.52,-87.98,34990,2017,wrangler unlimited rubicon,jeep,green,WI - GREEN BAY
44.644659,-88.092257,9995,2017,sentra sv,nissan,white,WI - GREEN BAY
44.465754,-88.106358,36990,2017,f-250 super duty,ford,silver,WI - GREEN BAY
44.540935,-88.037952,35999,2017,f-150,ford,red,WI - GREEN BAY
44.540935,-88.037952,31999,2017,suburban,chevrolet,black,WI - GREEN BAY
44.540935,-88.037952,17499,2017,explorer,ford,blue,WI - GREEN BAY
44.540935,-88.037952,25999,2017,1500,ram,blue,WI - GREEN BAY
44.540935,-88.037952,20999,2017,explorer,ford,black,WI - GREEN BAY
44.449268,-88.056116,20731,2017,rogue sl,nissan,white,WI - GREEN BAY
44.5025,-87.9771,199,2017,charger,dodge,red,WI - GREEN BAY
33.681077,-112.05849,29900,2017,pacifica touring wheel,chrysler,silver,WI - GREEN BAY
44.52,-87.98,15590,2017,cc 2.0t sport sedan,volkswagen,black,WI - GREEN BAY
44.52,-87.98,32590,2017,rx 350 f sport suv 4d,lexus,black,WI - GREEN BAY
44.57313,-88.160159,24883,2017,1500,ram,white,WI - GREEN BAY
44.837978,-87.376842,25997,2017,murano sl awd,nissan,grey,WI - GREEN BAY
44.610504,-88.049143,43995,2017,escalade esv luxury,cadillac,black,WI - GREEN BAY
44.610504,-88.049143,34500,2017,rebel,ram,black,WI - GREEN BAY
44.52,-87.98,22990,2017,acadia sle-1 sport utility,gmc,silver,WI - GREEN BAY
44.52,-87.98,40590,2017,tundra crewmax limited,toyota,red,WI - GREEN BAY
44.52,-87.98,15990,2017,civic lx coupe 2d,honda,white,WI - GREEN BAY
44.183457,-88.076076,13588,2017,sentra,nissan,blue,WI - GREEN BAY
44.876438,-87.88984,17990,2017,traverse,chevrolet,white,WI - GREEN BAY
44.52,-87.98,13990,2017,focus se hatchback 4d,ford,white,WI - GREEN BAY
44.886014,-88.133111,9995,2017,elantra,hyundai,black,WI - GREEN BAY
44.52,-87.98,37590,2017,charger r/t scat pack,dodge,red,WI - GREEN BAY
44.57313,-88.160159,25550,2017,silverado 1500,chevrolet,white,WI - GREEN BAY
44.52,-87.98,30590,2017,titan crew cab sv pickup,nissan,red,WI - GREEN BAY
44.465754,-88.106358,37990,2017,f-250,ford,white,WI - GREEN BAY
44.465754,-88.106358,43990,2017,f-250 super duty,ford,blue,WI - GREEN BAY
44.477555,-88.071556,29790,2017,pilot,honda,black,WI - GREEN BAY
44.5025,-87.9771,199,2017,charger,dodge,black,WI - GREEN BAY
44.52,-87.98,31990,2017,wrangler unlimited sport,jeep,white,WI - GREEN BAY
44.52,-87.98,31590,2017,tacoma double cab sr5,toyota,grey,WI - GREEN BAY
44.477555,-88.071556,29875,2017,edge,ford,black,WI - GREEN BAY
44.52,-87.98,25990,2017,colorado crew cab work,chevrolet,grey,WI - GREEN BAY
44.482,-88.0205,0,2017,escape,ford,black,WI - GREEN BAY
44.482,-88.0205,11495,2017,cruze,chevrolet,white,WI - GREEN BAY
44.482,-88.0205,15995,2017,malibu,chevrolet,silver,WI - GREEN BAY
44.482,-88.0205,14495,2017,malibu,chevrolet,silver,WI - GREEN BAY
44.482,-88.0205,14995,2017,malibu,chevrolet,silver,WI - GREEN BAY
44.183457,-88.076076,26995,2017,wrangler unlimited,jeep,purple,WI - GREEN BAY
44.57313,-88.160159,43990,2017,super duty f-250,ford,grey,WI - GREEN BAY
44.52,-87.98,30990,2017,1500 quad cab tradesman,ram,red,WI - GREEN BAY
44.089997,-87.665126,9990,2017,fiesta s,ford,white,WI - GREEN BAY
44.477555,-88.071556,34490,2017,mdx,acura,white,WI - GREEN BAY
44.477555,-88.071556,29790,2017,pilot,honda,red,WI - GREEN BAY
44.4737,-88.06308,23995,2017,traverse,chevrolet,white,WI - GREEN BAY
44.52039,-88.06645,40998,2017,f-350sd,ford,white,WI - GREEN BAY
44.4737,-88.06308,30000,2017,explorer,ford,grey,WI - GREEN BAY
44.52,-87.98,25990,2017,300 300s sedan 4d,chrysler,white,WI - GREEN BAY
44.52,-87.98,12590,2017,spark ls hatchback 4d,chevrolet,grey,WI - GREEN BAY
44.183457,-88.076076,27988,2017,cherokee,jeep,white,WI - GREEN BAY
44.5025,-87.9771,199,2017,charger,dodge,black,WI - GREEN BAY
44.52039,-88.06645,26729,2017,grand cherokee,jeep,red,WI - GREEN BAY
44.4737,-88.06308,32753,2017,wrangler,jeep,blue,WI - GREEN BAY
44.52039,-88.06645,25709,2017,pacifica,chrysler,white,WI - GREEN BAY
44.089997,-87.665126,15990,2017,cruze lt,chevrolet,orange,WI - GREEN BAY
44.52,-87.98,36590,2017,tundra crewmax sr5 pickup,toyota,blue,WI - GREEN BAY
44.837917,-87.376928,19800,2017,rogue sl awd premium,nissan,grey,WI - GREEN BAY
44.52,-87.98,24990,2017,cla 250 coupe 4d,mercedes-benz,black,WI - GREEN BAY
44.644659,-88.092257,9995,2017,sentra sv,nissan,white,WI - GREEN BAY
44.52,-87.98,41590,2017,sierra 1500 crew cab denali,gmc,purple,WI - GREEN BAY
44.52,-87.98,38990,2017,tahoe lt sport utility,chevrolet,silver,WI - GREEN BAY
44.549829,-88.049003,26990,2017,traverse,chevrolet,purple,WI - GREEN BAY
44.876438,-87.88984,17990,2017,traverse,chevrolet,white,WI - GREEN BAY
44.57313,-88.160159,21990,2017,f-150,ford,white,WI - GREEN BAY
44.4737,-88.06308,21915,2017,rdx,acura,silver,WI - GREEN BAY
44.549829,-88.049003,12990,2017,fusion,ford,black,WI - GREEN BAY
44.538579,-88.070989,15353,2017,trax,chevrolet,blue,WI - GREEN BAY
44.482,-88.0205,15995,2017,malibu,chevrolet,black,WI - GREEN BAY
44.4737,-88.06308,23995,2017,pacifica,chrysler,silver,WI - GREEN BAY
44.4737,-88.06308,21895,2017,explorer,ford,white,WI - GREEN BAY
44.52039,-88.06645,17995,2017,escape,ford,orange,WI - GREEN BAY
44.515279,-88.32554,20900,2017,camry xle,toyota,black,WI - GREEN BAY
44.482,-88.0205,26495,2017,f-150,ford,black,WI - GREEN BAY
44.482,-88.0205,24995,2017,f-150,ford,white,WI - GREEN BAY
44.482,-88.0205,13995,2017,focus,ford,silver,WI - GREEN BAY
44.482,-88.0205,14995,2017,cruze,chevrolet,silver,WI - GREEN BAY
44.482,-88.0205,19995,2017,f-150,ford,blue,WI - GREEN BAY
44.52,-87.98,29990,2017,wrangler unlimited sport,jeep,black,WI - GREEN BAY
44.183457,-88.076076,19995,2017,escape,ford,black,WI - GREEN BAY
44.57313,-88.160159,24883,2017,1500,ram,white,WI - GREEN BAY
44.57313,-88.160159,42990,2017,super duty f-250,ford,black,WI - GREEN BAY
44.499884,-88.035679,8000,2017,accent,hyundai,white,WI - GREEN BAY
44.408867,-89.881725,39995,2017,5500,ram,white,WI - GREEN BAY
44.52039,-88.06645,13990,2017,escape,ford,blue,WI - GREEN BAY
44.52,-87.98,26990,2017,1500 quad cab big horn,ram,silver,WI - GREEN BAY
44.52,-87.98,23990,2017,tacoma access cab sr,toyota,black,WI - GREEN BAY
44.408989,-89.881897,30995,2017,express,chevrolet,white,WI - GREEN BAY
44.52,-87.98,10990,2017,versa s sedan 4d,nissan,grey,WI - GREEN BAY
42.196156,-88.31056,17900,2017,e-450,ford,white,WI - JANESVILLE
42.68,-89.01,28590,2017,wrangler unlimited sport s,jeep,black,WI - JANESVILLE
42.68,-89.01,28990,2017,tacoma double cab sr5,toyota,red,WI - JANESVILLE
42.7784,-89.026,15000,2017,equinox,chevrolet,white,WI - JANESVILLE
42.68,-89.01,30990,2017,wrangler unlimited sport s,jeep,blue,WI - JANESVILLE
43.016841,-88.035834,14997,2017,patriot,jeep,blue,WI - JANESVILLE
42.68,-89.01,24590,2017,camaro lt convertible,chevrolet,silver,WI - JANESVILLE
42.68,-89.01,34990,2017,wrangler unlimited rubicon,jeep,green,WI - JANESVILLE
42.92,-88.829,16000,2017,transit connect,ford,white,WI - JANESVILLE
25.827103,-80.24152,26950,2017,corvette,chevrolet,red,WI - JANESVILLE
42.6683,-89.0025,12750,2017,corolla,toyota,silver,WI - JANESVILLE
