latitude,longitude,price,car_year,model,manufacturer,paint_color,state_region
35.46,-97.51,30590,2014,sierra 1500 crew cab denali,gmc,black,OK - OKLAHOMA CITY
35.5463,-97.5642,2000,2014,f-150,ford,black,OK - OKLAHOMA CITY
35.5463,-97.5642,1500,2014,yukon,gmc,brown,OK - OKLAHOMA CITY
35.75053,-97.485033,18000,2014,silverado,chevrolet,white,OK - OKLAHOMA CITY
40.468826,-74.281734,22990,2014,express,chevrolet,white,OK - OKLAHOMA CITY
35.435501,-97.518547,18900,2014,camaro,chevrolet,black,OK - OKLAHOMA CITY
33.996272,-96.40054,15985,2014,tacoma,toyota,white,OK - OKLAHOMA CITY
33.996272,-96.40054,8785,2014,elantra coupe,hyundai,white,OK - OKLAHOMA CITY
30.1237,-95.2686,31995,2014,f250 super duty crew cab,ford,black,OK - OKLAHOMA CITY
35.4874,-97.574,14800,2014,durango limited,dodge,grey,OK - OKLAHOMA CITY
35.4874,-97.574,13800,2014,grand cherokee limited,jeep,blue,OK - OKLAHOMA CITY
35.4874,-97.574,9800,2014,rogue,nissan,white,OK - OKLAHOMA CITY
35.4874,-97.574,15800,2014,370z base,nissan,white,OK - OKLAHOMA CITY
35.2204,-97.4577,16988,2014,benz c250,mercedes-benz,white,OK - OKLAHOMA CITY
35.21868,-97.48096,16988,2014,benz cla-250,mercedes-benz,white,OK - OKLAHOMA CITY
42.196156,-88.31056,11900,2014,grand caravan,dodge,white,OK - OKLAHOMA CITY
35.50536,-97.56562,6995,2014,impala limited,chevrolet,silver,OK - OKLAHOMA CITY
35.46,-97.51,12590,2014,i3 hatchback 4d,bmw,grey,OK - OKLAHOMA CITY
35.46,-97.51,13990,2014,i3 hatchback 4d,bmw,silver,OK - OKLAHOMA CITY
35.46,-97.51,9590,2014,spark ev 2lt hatchback,chevrolet,silver,OK - OKLAHOMA CITY
35.46,-97.51,13590,2014,i3 hatchback 4d,bmw,silver,OK - OKLAHOMA CITY
35.511822,-97.60872,14295,2014,mustang,ford,black,OK - OKLAHOMA CITY
35.435501,-97.518547,8999,2014,civic,honda,white,OK - OKLAHOMA CITY
35.559883,-97.642929,13899,2014,impala,chevrolet,blue,OK - OKLAHOMA CITY
35.71996,-96.95391,0,2014,1500,ram,black,OK - OKLAHOMA CITY
35.435501,-97.518547,21900,2014,silverado,chevrolet,blue,OK - OKLAHOMA CITY
35.435549,-97.531705,11000,2014,mks,lincoln,black,OK - OKLAHOMA CITY
35.5335,-97.9591,15778,2014,300,chrysler,white,OK - OKLAHOMA CITY
35.5335,-97.9591,15953,2014,cr-v,honda,white,OK - OKLAHOMA CITY
35.511822,-97.60872,19195,2014,charger,dodge,purple,OK - OKLAHOMA CITY
35.435501,-97.518547,6850,2014,grand caravan,dodge,black,OK - OKLAHOMA CITY
31.071,-97.3898,33977,2014,2500 4x4 cummins diesel,ram,white,OK - OKLAHOMA CITY
35.725717,-97.981122,27974,2014,silverado 1500,chevrolet,white,OK - OKLAHOMA CITY
35.199,-97.4841,15500,2014,focus,ford,red,OK - OKLAHOMA CITY
35.511822,-97.60872,12495,2014,malibu,chevrolet,silver,OK - OKLAHOMA CITY
35.511822,-97.60872,24495,2014,740li,bmw,black,OK - OKLAHOMA CITY
35.529798,-97.565518,5500,2014,soul,kia,silver,OK - OKLAHOMA CITY
35.46,-97.51,22990,2014,f150 super cab stx pickup,ford,white,OK - OKLAHOMA CITY
35.4615,-97.4147,10000,2014,charger se sedan 4d,dodge,black,OK - OKLAHOMA CITY
35.46,-97.51,15990,2014,civic ex-l coupe 2d,honda,silver,OK - OKLAHOMA CITY
35.46,-97.51,27990,2014,wrangler unlimited sport,jeep,black,OK - OKLAHOMA CITY
35.511822,-97.60872,10495,2014,mx-5,mazda,red,OK - OKLAHOMA CITY
35.435501,-97.518547,18900,2014,camaro,chevrolet,black,OK - OKLAHOMA CITY
35.511822,-97.60872,10995,2014,taurus,ford,red,OK - OKLAHOMA CITY
35.43516,-97.548716,0,2014,mirage,mitsubishi,black,OK - OKLAHOMA CITY
30.649254,-97.866726,41975,2014,3500,gmc,black,OK - OKLAHOMA CITY
35.372762,-97.503614,1000,2014,200,chrysler,blue,OK - OKLAHOMA CITY
30.648663,-97.866898,38825,2014,raptor,ford,red,OK - OKLAHOMA CITY
35.511868,-97.620682,6500,2014,sentra,nissan,black,OK - OKLAHOMA CITY
35.199,-97.4841,25988,2014,f-150,ford,red,OK - OKLAHOMA CITY
35.372762,-97.503614,1000,2014,cr-v,honda,silver,OK - OKLAHOMA CITY
35.41445,-97.49171,0,2014,grand caravan,dodge,red,OK - OKLAHOMA CITY
35.513336,-97.637553,3500,2014,pickup 1500,ram,silver,OK - OKLAHOMA CITY
35.513336,-97.637553,1500,2014,sentra s,nissan,black,OK - OKLAHOMA CITY
35.46,-97.51,10590,2014,accent gls sedan 4d,hyundai,red,OK - OKLAHOMA CITY
35.365256,-97.502598,13995,2014,suburban 1500,chevrolet,white,OK - OKLAHOMA CITY
37.710584,-97.209255,18998,2014,cla-class,mercedes-benz,white,OK - OKLAHOMA CITY
35.46,-97.51,23990,2014,q60 convertible 2d,infiniti,black,OK - OKLAHOMA CITY
35.435549,-97.531705,14995,2014,c-class,mercedes-benz,white,OK - OKLAHOMA CITY
35.435549,-97.531705,15000,2014,enclave,buick,silver,OK - OKLAHOMA CITY
35.5043,-97.6399,13000,2014,f-250,ford,white,OK - OKLAHOMA CITY
35.199,-97.4841,16988,2014,camaro,chevrolet,red,OK - OKLAHOMA CITY
35.75053,-97.485033,17500,2014,silverado,chevrolet,white,OK - OKLAHOMA CITY
35.4977,-97.7323,16000,2014,mustang gt,ford,purple,OK - OKLAHOMA CITY
32.964447,-96.918586,18991,2014,camaro,chevrolet,black,OK - OKLAHOMA CITY
35.46,-97.51,38990,2014,fj cruiser sport utility,toyota,black,OK - OKLAHOMA CITY
35.46,-97.51,30990,2014,a7 prestige sedan 4d,audi,black,OK - OKLAHOMA CITY
35.46,-97.51,14990,2014,coupe cooper s 2d,mini,black,OK - OKLAHOMA CITY
37.710584,-97.209255,15598,2014,x3,bmw,white,OK - OKLAHOMA CITY
35.46,-97.51,12590,2014,sonata gls sedan 4d,hyundai,red,OK - OKLAHOMA CITY
30.444715,-97.782789,17351,2014,ml-class,mercedes-benz,silver,OK - OKLAHOMA CITY
30.444715,-97.782789,24237,2014,wrangler,jeep,grey,OK - OKLAHOMA CITY
30.444715,-97.782789,17275,2014,335i,bmw,grey,OK - OKLAHOMA CITY
30.444715,-97.782789,34775,2014,tundra,toyota,brown,OK - OKLAHOMA CITY
30.444715,-97.782789,30951,2014,fj cruiser,toyota,white,OK - OKLAHOMA CITY
30.444715,-97.782789,22551,2014,challenger,dodge,black,OK - OKLAHOMA CITY
30.444715,-97.782789,19551,2014,e-class,mercedes-benz,red,OK - OKLAHOMA CITY
35.435501,-97.518547,21900,2014,silverado,chevrolet,white,OK - OKLAHOMA CITY
35.43505,-97.542918,5901,2014,sentra/s/s,nissan,silver,OK - OKLAHOMA CITY
35.43548,-97.52113,0,2014,silverado,chevrolet,white,OK - OKLAHOMA CITY
35.43548,-97.52113,7950,2014,patriot,jeep,black,OK - OKLAHOMA CITY
35.2788,-98.9511,6450,2014,cruze,chevrolet,grey,OK - OKLAHOMA CITY
35.403861,-97.508115,4950,2014,spark,chevrolet,blue,OK - OKLAHOMA CITY
39.0299,-96.8396,17995,2014,wrangler,jeep,black,OK - OKLAHOMA CITY
39.0299,-96.8396,15995,2014,camaro,chevrolet,white,OK - OKLAHOMA CITY
30.1237,-95.2686,22995,2014,tahoe,chevrolet,black,OK - STILLWATER
35.17116,-97.41159,29999,2014,3500,ram,silver,OK - STILLWATER
36.13,-97.07,20590,2014,camaro lt convertible,chevrolet,black,OK - STILLWATER
30.1237,-95.2686,31995,2014,f250 super duty crew cab,ford,black,OK - STILLWATER
35.71996,-96.95391,0,2014,1500,ram,black,OK - STILLWATER
36.13,-97.07,25990,2014,mustang gt premium coupe 2d,ford,white,OK - STILLWATER
35.71996,-96.95391,0,2014,300,chrysler,white,OK - STILLWATER
36.13,-97.07,25990,2014,wrangler sport s utility 2d,jeep,black,OK - STILLWATER
36.13,-97.07,0,2014,f550 4x4,ford,white,OK - STILLWATER
35.71996,-96.95391,0,2014,grand cherokee,jeep,red,OK - STILLWATER
35.17116,-97.41159,29999,2014,3500,ram,silver,OK - STILLWATER
35.17116,-97.41159,19999,2014,f-250,ford,white,OK - STILLWATER
36.13,-97.07,25990,2014,f150 supercrew cab fx2,ford,grey,OK - STILLWATER
30.1237,-95.2686,35995,2014,2500 crew cab,ram,black,OK - STILLWATER
34.1566,-97.1792,24988,2014,sierra 4x4,gmc,silver,OK - TEXOMA
34.1566,-97.1792,29998,2014,3500,ram,white,OK - TEXOMA
31.071,-97.3898,36993,2014,f-350 srw king ranch fx4,ford,purple,OK - TEXOMA
34.19709,-97.16056,0,2014,cruze,chevrolet,silver,OK - TEXOMA
31.071,-97.3898,33977,2014,2500 4x4 cummins diesel,ram,silver,OK - TEXOMA
33.59326,-96.17701,17988,2014,f-150,ford,black,OK - TEXOMA
31.071,-97.3898,33977,2014,2500 4x4 cummins diesel,ram,purple,OK - TEXOMA
33.75,-96.56,15590,2014,accord ex-l coupe 2d,honda,white,OK - TEXOMA
34.19709,-97.16056,0,2014,cruze,chevrolet,silver,OK - TEXOMA
33.761986,-96.584922,9900,2014,transit connect,ford,white,OK - TEXOMA
36.74504,-95.93251,0,2014,cla,mercedes-benz,black,OK - TULSA
35.99089,-95.886376,31500,2014,ml550,mercedes-benz,black,OK - TULSA
36.7366,-95.9251,25000,2014,challenger,dodge,black,OK - TULSA
36.12,-95.91,23990,2014,5 series 528i sedan 4d,bmw,white,OK - TULSA
36.147,-95.907,17995,2014,silverado 2500,chevrolet,silver,OK - TULSA
36.147,-95.907,6995,2014,traverse,chevrolet,red,OK - TULSA
36.147805,-95.926687,39800,2014,model s p85,tesla,red,OK - TULSA
35.623513,-95.965992,17900,2014,enclave,buick,silver,OK - TULSA
36.12,-95.91,31990,2014,model s sedan 4d,tesla,blue,OK - TULSA
36.080061,-95.866699,14750,2014,expedition,ford,blue,OK - TULSA
30.1237,-95.2686,22995,2014,tahoe,chevrolet,black,OK - TULSA
36.003,-96.1106,16500,2014,brz,subaru,blue,OK - TULSA
40.468826,-74.281734,17990,2014,econoline,ford,white,OK - TULSA
40.468826,-74.281734,24990,2014,express commercial cutaway,chevrolet,white,OK - TULSA
40.468826,-74.281734,49990,2014,super duty f-550 drw,ford,white,OK - TULSA
35.990872,-95.886376,6969,2014,soul,kia,silver,OK - TULSA
36.107005,-95.900731,13995,2014,i3 range extender hatchback,bmw,black,OK - TULSA
36.12,-95.91,26990,2014,expedition el limited sport,ford,black,OK - TULSA
36.0934,-95.8856,6499,2014,sonic lt,chevrolet,red,OK - TULSA
36.12,-95.91,19590,2014,countryman cooper s all4,mini,white,OK - TULSA
36.12,-95.91,20590,2014,is 250 sedan 4d,lexus,silver,OK - TULSA
35.8819,-94.8653,8500,2014,elantra,hyundai,silver,OK - TULSA
32.8653,-96.9905,28900,2014,town and country tourin,chrysler,purple,OK - TULSA
36.075415,-95.86856,6995,2014,forte,kia,silver,OK - TULSA
36.1042,-96.0244,0,2014,challenger sxt coupe,dodge,purple,OK - TULSA
36.12,-95.91,19990,2014,silverado 1500 regular,chevrolet,white,OK - TULSA
36.00724,-96.0984,17988,2014,f-150,ford,white,OK - TULSA
35.667533,-97.593636,16900,2014,f-150,ford,black,OK - TULSA
35.942,-95.8833,14500,2014,x3,bmw,grey,OK - TULSA
36.00724,-96.0984,16988,2014,1500,ram,white,OK - TULSA
36.075415,-95.86856,14500,2014,grand cherokee limited,jeep,black,OK - TULSA
36.068923,-95.797855,12901,2014,santa fe,hyundai,white,OK - TULSA
36.104145,-96.011224,10900,2014,charger,dodge,black,OK - TULSA
35.990855,-95.886419,8383,2014,200 lx,chrysler,red,OK - TULSA
36.63528,-95.15399,14564,2014,grand cherokee,jeep,blue,OK - TULSA
36.160633,-95.812947,17800,2014,grand caravan,dodge,white,OK - TULSA
36.791833,-95.935534,23988,2014,wrangler,jeep,white,OK - TULSA
36.147839,-95.917706,8999,2014,clubman cooper s,mini,white,OK - TULSA
35.990924,-95.886354,5858,2014,spark lt,chevrolet,blue,OK - TULSA
35.990837,-95.886354,7575,2014,spark ls,chevrolet,white,OK - TULSA
36.677357,-95.228735,10000,2014,santa fe sport,hyundai,black,OK - TULSA
36.12,-95.91,35990,2014,ls 460 sedan 4d,lexus,white,OK - TULSA
36.12,-95.91,27990,2014,tundra double cab sr5,toyota,red,OK - TULSA
36.12,-95.91,34990,2014,wrangler unlimited rubicon,jeep,red,OK - TULSA
38.4018,-93.785,16815,2014,challenger,dodge,black,OK - TULSA
35.990872,-95.886354,5959,2014,versa sv,nissan,black,OK - TULSA
36.13433,-95.886653,27500,2014,sequoia,toyota,white,OK - TULSA
36.00724,-96.0984,20988,2014,silverado,chevrolet,blue,OK - TULSA
35.99089,-95.886376,31500,2014,ml550,mercedes-benz,white,OK - TULSA
36.12,-95.91,34990,2014,tahoe ltz sport,chevrolet,white,OK - TULSA
35.990872,-95.886376,6969,2014,soul,kia,red,OK - TULSA
37.1597,-94.3112,19900,2014,grand cherokee limited,jeep,red,OK - TULSA
36.12,-95.91,12590,2014,i3 hatchback 4d,bmw,silver,OK - TULSA
36.193648,-95.758939,15250,2014,mustang,ford,red,OK - TULSA
36.1093,-95.8506,9750,2014,juke nismo rs awd,nissan,black,OK - TULSA
36.12,-95.91,24990,2014,glk-class glk 350,mercedes-benz,black,OK - TULSA
36.12,-95.91,30990,2014,cayenne platinum edition,porsche,black,OK - TULSA
36.046386,-95.886196,14500,2014,altima 2.5 sl,nissan,white,OK - TULSA
36.12,-95.91,17590,2014,accord ex-l coupe 2d,honda,white,OK - TULSA
36.12,-95.91,39990,2014,boxster convertible 2d,porsche,black,OK - TULSA
36.12,-95.91,25990,2014,slk-class slk 250,mercedes-benz,red,OK - TULSA
36.12,-95.91,30990,2014,fj cruiser sport utility,toyota,white,OK - TULSA
36.0447,-95.8079,11000,2014,pathfinder,nissan,white,OK - TULSA
37.1597,-94.3112,26900,2014,1500 big horn,ram,white,OK - TULSA
36.3242,-95.5985,9995,2014,f-150,ford,white,OK - TULSA
34.90067,-95.75197,0,2014,edge,ford,blue,OK - TULSA
35.71996,-96.95391,0,2014,300,chrysler,silver,OK - TULSA
36.118048,-95.832882,11950,2014,cruze,chevrolet,white,OK - TULSA
36.12,-95.91,32590,2014,model s sedan 4d,tesla,silver,OK - TULSA
36.12,-95.91,22990,2014,expedition limited sport,ford,black,OK - TULSA
35.67168,-95.30677,6300,2014,focus,ford,red,OK - TULSA
35.75697,-95.36411,25980,2014,escalade esv,cadillac,black,OK - TULSA
36.1042,-96.0244,0,2014,f-150 svt raptor 4x4,ford,white,OK - TULSA
35.465871,-97.56507,0,2014,f-150,ford,white,OK - TULSA
36.147,-95.907,6995,2014,traverse,chevrolet,black,OK - TULSA
36.147,-95.907,17995,2014,silverado 2500,chevrolet,silver,OK - TULSA
36.63528,-95.15399,43054,2014,cts-v,cadillac,white,OK - TULSA
36.12,-95.91,20590,2014,4 series 428i coupe 2d,bmw,blue,OK - TULSA
36.12,-95.91,40990,2014,cts cts-v coupe 2d,cadillac,black,OK - TULSA
35.71996,-96.95391,0,2014,grand cherokee,jeep,red,OK - TULSA
34.90067,-95.75197,0,2014,300,chrysler,grey,OK - TULSA
36.148081,-95.926309,14995,2014,rogue,nissan,red,OK - TULSA
36.140417,-95.887075,14988,2014,jetta tdi,volkswagen,white,OK - TULSA
36.140417,-95.887075,12988,2014,jetta tdi value edition,volkswagen,grey,OK - TULSA
36.192874,-95.75898,10000,2014,ct 200h,lexus,black,OK - TULSA
36.101921,-95.885277,14287,2014,escape,ford,white,OK - TULSA
36.1042,-96.0244,0,2014,wrangler unlimited rubicon,jeep,red,OK - TULSA
36.8764,-94.8719,0,2014,wrangler unlimited rubicon,jeep,black,OK - TULSA
36.117632,-95.832539,12450,2014,cruze,chevrolet,red,OK - TULSA
36.63528,-95.15399,16252,2014,grand cherokee,jeep,silver,OK - TULSA
36.075415,-95.86856,6995,2014,forte,kia,blue,OK - TULSA
35.199,-97.4841,9988,2014,journey,dodge,purple,OK - TULSA
36.192311,-95.759239,15250,2014,mustang,ford,red,OK - TULSA
36.192874,-95.75898,6300,2014,elantra,hyundai,grey,OK - TULSA
36.13433,-95.886653,11900,2014,grand cherokee laredo,jeep,black,OK - TULSA
36.192874,-95.75898,7600,2014,murano,nissan,silver,OK - TULSA
36.74504,-95.93251,0,2014,explorer,ford,white,OK - TULSA
36.12,-95.91,21990,2014,a6 3.0t prestige sedan 4d,audi,silver,OK - TULSA
36.12,-95.91,36990,2014,c-class c 63 amg,mercedes-benz,black,OK - TULSA
36.063818,-95.78001,7000,2014,jetta,volkswagen,brown,OK - TULSA
36.12,-95.91,35590,2014,range sport,rover,grey,OK - TULSA
36.12,-95.91,37990,2014,range sport,rover,red,OK - TULSA
36.0605,-95.9452,1234,2014,econoline,ford,red,OK - TULSA
33.996272,-96.40054,15985,2014,tacoma,toyota,white,OK - TULSA
33.996272,-96.40054,8785,2014,elantra coupe,hyundai,white,OK - TULSA
30.1237,-95.2686,31995,2014,f250 super duty crew cab,ford,black,OK - TULSA
35.990924,-95.886354,5858,2014,spark lt,chevrolet,purple,OK - TULSA
36.321184,-93.983395,12500,2014,acadia slt,gmc,silver,OK - TULSA
36.147807,-95.933602,15988,2014,f-150,ford,white,OK - TULSA
36.047568,-95.753332,14995,2014,silverado,chevrolet,white,OK - TULSA
36.047568,-95.753332,12995,2014,yukon,gmc,silver,OK - TULSA
42.196156,-88.31056,11900,2014,grand caravan,dodge,white,OK - TULSA
35.990837,-95.886354,7575,2014,spark ls,chevrolet,red,OK - TULSA
36.068923,-95.797855,12901,2014,santa fe,hyundai,white,OK - TULSA
36.068923,-95.797855,11901,2014,patriot,jeep,white,OK - TULSA
36.2863,-95.8222,0,2014,grand cherokee,jeep,silver,OK - TULSA
35.71996,-96.95391,0,2014,1500,ram,black,OK - TULSA
36.2863,-95.8222,0,2014,camaro 1lt,chevrolet,black,OK - TULSA
36.2863,-95.8222,0,2014,accord sport,honda,blue,OK - TULSA
35.199,-97.4841,15500,2014,focus,ford,red,OK - TULSA
35.199,-97.4841,22988,2014,2500 6.7 diesel,ram,white,OK - TULSA
36.2863,-95.8222,0,2014,escape titanium,ford,red,OK - TULSA
36.11777,-95.832024,22950,2014,silverado 1500,chevrolet,blue,OK - TULSA
36.147,-95.907,17995,2014,silverado 2500,chevrolet,silver,OK - TULSA
36.147,-95.907,6995,2014,traverse,chevrolet,purple,OK - TULSA
36.2863,-95.8222,0,2014,cruze eco,chevrolet,red,OK - TULSA
36.12,-95.91,22990,2014,f150 super cab stx pickup,ford,white,OK - TULSA
36.12,-95.91,14990,2014,civic ex-l coupe 2d,honda,black,OK - TULSA
36.12,-95.91,31990,2014,sierra 1500 crew cab denali,gmc,white,OK - TULSA
36.12,-95.91,27990,2014,wrangler unlimited sport,jeep,black,OK - TULSA
35.199,-97.4841,25988,2014,f-150,ford,red,OK - TULSA
35.990872,-95.886354,5959,2014,versa sv,nissan,red,OK - TULSA
36.0447,-95.8079,14100,2014,equus,hyundai,grey,OK - TULSA
36.0467,-95.8841,8500,2014,jetta se,volkswagen,black,OK - TULSA
35.990872,-95.886376,6969,2014,soul,kia,blue,OK - TULSA
36.0467,-95.8841,12000,2014,3 series 320i,bmw,red,OK - TULSA
36.1042,-96.0244,0,2014,challenger sxt coupe,dodge,silver,OK - TULSA
35.199,-97.4841,16988,2014,camaro,chevrolet,white,OK - TULSA
36.2806,-95.6039,4950,2014,accent gls,hyundai,black,OK - TULSA
36.12,-95.91,38990,2014,fj cruiser sport utility,toyota,black,OK - TULSA
36.12,-95.91,30990,2014,a7 prestige sedan 4d,audi,black,OK - TULSA
36.12,-95.91,23990,2014,q60 convertible 2d,infiniti,purple,OK - TULSA
36.12,-95.91,20590,2014,is 250 sedan 4d,lexus,white,OK - TULSA
35.928391,-96.098223,22500,2014,sierra,gmc,black,OK - TULSA
36.064,-96.0251,4000,2014,cruze,chevrolet,blue,OK - TULSA
37.1597,-94.3112,26900,2014,wrangler unlimited sport,jeep,white,OK - TULSA
36.0976,-95.9228,28999,2014,wrangler unlimited,jeep,white,OK - TULSA
37.1597,-94.3112,19900,2014,grand cherokee limited,jeep,red,OK - TULSA
36.2863,-95.8222,7000,2014,fusion se,ford,black,OK - TULSA
36.175,-95.8477,22650,2014,grand caravan,dodge,silver,OK - TULSA
36.175,-95.8477,19550,2014,grand caravan,dodge,red,OK - TULSA
36.091337,-96.051812,8995,2014,soul,kia,blue,OK - TULSA
35.8209,-96.3758,7700,2014,captiva,chevrolet,white,OK - TULSA
35.656738,-95.344849,13000,2014,jetta tdi,volkswagen,blue,OK - TULSA
35.199,-97.4841,8988,2014,elantra,hyundai,silver,OK - TULSA
36.74504,-95.93251,0,2014,silverado 1500,chevrolet,silver,OK - TULSA
36.147,-95.907,17995,2014,silverado 2500,chevrolet,silver,OK - TULSA
36.147,-95.907,6995,2014,traverse,chevrolet,blue,OK - TULSA
36.12,-95.91,28990,2014,sierra 1500 double cab sle,gmc,red,OK - TULSA
36.068923,-95.797855,25901,2014,1500,ram,silver,OK - TULSA
36.075415,-95.86856,7995,2014,focus,ford,blue,OK - TULSA
36.075415,-95.86856,14500,2014,grand cherokee limited,jeep,white,OK - TULSA
35.199,-97.4841,10988,2014,pathfinder,nissan,purple,OK - TULSA
35.199,-97.4841,13988,2014,cherokee,jeep,black,OK - TULSA
36.00724,-96.0984,16988,2014,1500,ram,white,OK - TULSA
35.199,-97.4841,8988,2014,fusion,ford,silver,OK - TULSA
36.093598,-94.19146,11624,2014,rogue sl,nissan,red,OK - TULSA
36.147825,-95.930179,6995,2014,enclave,buick,blue,OK - TULSA
36.12,-95.91,24990,2014,4 series 435i coupe 2d,bmw,black,OK - TULSA
36.2863,-95.8222,0,2014,accord ex-l,honda,black,OK - TULSA
36.12,-95.91,24990,2014,4 series 428i convertible 2d,bmw,white,OK - TULSA
36.0544,-95.7223,6800,2014,500l,fiat,white,OK - TULSA
36.147,-95.907,8900,2014,accord,honda,grey,OK - TULSA
36.1398,-96.0297,16000,2014,cts 2.0,cadillac,grey,OK - TULSA
36.12,-95.91,22990,2014,a6 3.0t prestige sedan 4d,audi,blue,OK - TULSA
37.710584,-97.209255,13598,2013,a3,audi,blue,OK - OKLAHOMA CITY
37.710584,-97.209255,17998,2013,a3,audi,black,OK - OKLAHOMA CITY
35.41445,-97.49171,40850,2013,5500,dodge,white,OK - OKLAHOMA CITY
35.511822,-97.60872,11295,2013,santa fe,hyundai,white,OK - OKLAHOMA CITY
30.444715,-97.782789,16651,2013,4-runner,toyota,grey,OK - OKLAHOMA CITY
35.364037,-97.503744,3595,2013,accent gls,hyundai,blue,OK - OKLAHOMA CITY
30.444715,-97.782789,21481,2013,wrangler,jeep,black,OK - OKLAHOMA CITY
30.444715,-97.782789,10851,2013,c-class,mercedes-benz,silver,OK - OKLAHOMA CITY
30.444715,-97.782789,15981,2013,q5,audi,black,OK - OKLAHOMA CITY
30.444715,-97.782789,5991,2013,soul,kia,green,OK - OKLAHOMA CITY
30.444715,-97.782789,16455,2013,challenger,dodge,black,OK - OKLAHOMA CITY
30.444715,-97.782789,22951,2013,s-class,mercedes-benz,white,OK - OKLAHOMA CITY
34.933867,-95.768419,11000,2013,silverado,chevrolet,red,OK - OKLAHOMA CITY
35.43505,-97.542918,6999,2013,corolla,toyota,white,OK - OKLAHOMA CITY
35.43505,-97.542918,6498,2013,altima,nissan,blue,OK - OKLAHOMA CITY
35.435501,-97.518547,12900,2013,300,chrysler,white,OK - OKLAHOMA CITY
35.510355,-97.606636,10987,2013,passat,volkswagen,black,OK - OKLAHOMA CITY
35.510355,-97.606636,22989,2013,4-runner,toyota,purple,OK - OKLAHOMA CITY
35.71996,-96.95391,0,2013,charger,dodge,silver,OK - STILLWATER
35.71996,-96.95391,0,2013,terrain,gmc,white,OK - STILLWATER
30.1237,-95.2686,35995,2013,f350 super duty crew cab,ford,black,OK - STILLWATER
30.1237,-95.2686,19995,2013,armada,nissan,silver,OK - STILLWATER
30.1237,-95.2686,26995,2013,f250 super duty crew cab,ford,purple,OK - STILLWATER
36.13,-97.07,18590,2013,mx-5 miata grand touring,mazda,white,OK - STILLWATER
36.13,-97.07,21990,2013,1500 quad cab big horn,ram,black,OK - STILLWATER
36.13,-97.07,26590,2013,silverado 1500 crew,chevrolet,white,OK - STILLWATER
30.1237,-95.2686,35995,2013,f250 super duty crew cab,ford,custom,OK - STILLWATER
34.1566,-97.1792,9988,2013,journey,dodge,purple,OK - TEXOMA
34.19709,-97.16056,0,2013,cr-v,honda,red,OK - TEXOMA
31.071,-97.3898,27988,2013,f150,ford,red,OK - TEXOMA
34.19709,-97.16056,0,2013,avenger,dodge,silver,OK - TEXOMA
34.1566,-97.1792,26225,2013,f-150 badlander,ford,black,OK - TEXOMA
31.071,-97.3898,27988,2013,f150,ford,silver,OK - TEXOMA
34.1566,-97.1792,26225,2013,f-150 badlander,ford,black,OK - TEXOMA
34.1566,-97.1792,6000,2013,elantra,hyundai,red,OK - TEXOMA
34.1566,-97.1792,26225,2013,f-150 badlander,ford,black,OK - TEXOMA
34.19709,-97.16056,0,2013,cr-v,honda,red,OK - TEXOMA
31.071,-97.3898,30988,2013,2500,gmc,white,OK - TEXOMA
33.59326,-96.17701,13988,2013,durango 4wd,dodge,silver,OK - TEXOMA
31.071,-97.3898,27988,2013,f150,ford,red,OK - TEXOMA
31.071,-97.3898,30988,2013,2500,gmc,silver,OK - TEXOMA
33.75,-96.56,21990,2013,1500 quad cab big horn,ram,black,OK - TEXOMA
34.19709,-97.16056,0,2013,avenger,dodge,silver,OK - TEXOMA
36.72137,-95.93518,0,2013,wrangler,jeep,blue,OK - TULSA
36.72137,-95.93518,0,2013,traverse,chevrolet,blue,OK - TULSA
36.147,-95.907,14995,2013,silverado,chevrolet,green,OK - TULSA
34.90067,-95.75197,0,2013,f-150,ford,white,OK - TULSA
36.12,-95.91,16590,2013,beetle tdi hatchback,volkswagen,black,OK - TULSA
36.146286,-95.761017,4500,2013,dart,dodge,silver,OK - TULSA
32.6432,-97.2139,17950,2013,f350 super duty,ford,custom,OK - TULSA
36.1042,-96.0244,0,2013,f-150 fx4 4wd truck,ford,blue,OK - TULSA
36.1042,-96.0244,0,2013,sierra 1500 sle 4x4,gmc,blue,OK - TULSA
36.053462,-94.164134,16500,2013,durango,dodge,white,OK - TULSA
36.053462,-94.164134,9000,2013,prius,toyota,silver,OK - TULSA
36.12,-95.91,20590,2013,brz premium coupe 2d,subaru,silver,OK - TULSA
35.755848,-95.340367,4000,2013,f-150,ford,white,OK - TULSA
36.147839,-95.917706,7888,2013,tiguan s 4motion,volkswagen,black,OK - TULSA
36.147839,-95.917706,17999,2013,f-150 xlt,ford,white,OK - TULSA
36.147805,-95.926687,10995,2013,frontier crew cab sv,nissan,red,OK - TULSA
36.140982,-95.933132,21000,2013,f150 4x4 lariat,ford,brown,OK - TULSA
35.2507,-87.3526,1,2013,f-250,ford,black,OK - TULSA
36.8764,-94.8719,24988,2013,super duty f-450 drw,ford,white,OK - TULSA
36.12,-95.91,18988,2013,silverado 1500,chevrolet,white,OK - TULSA
36.12,-95.91,7990,2013,leaf sv hatchback 4d,nissan,silver,OK - TULSA
36.12,-95.91,32988,2013,silverado 3500hd,chevrolet,white,OK - TULSA
35.6215,-97.4733,12500,2013,econoline e350,ford,silver,OK - TULSA
35.71996,-96.95391,0,2013,optima,kia,silver,OK - TULSA
